INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2013-03-01T21:00:00-00:00,2013-03-01T22:00:00-00:00,7,2013-03-01,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12341.23,7DA,2
2013-03-01T18:00:00-00:00,2013-03-01T19:00:00-00:00,7,2013-03-01,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12538.84,7DA,2
2013-03-01T19:00:00-00:00,2013-03-01T20:00:00-00:00,7,2013-03-01,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12556.27,7DA,2
2013-03-02T07:00:00-00:00,2013-03-02T08:00:00-00:00,7,2013-03-01,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10498.72,7DA,2
2013-03-01T12:00:00-00:00,2013-03-01T13:00:00-00:00,7,2013-03-01,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9685.03,7DA,2
2013-03-02T02:00:00-00:00,2013-03-02T03:00:00-00:00,7,2013-03-01,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13503.32,7DA,2
2013-03-02T04:00:00-00:00,2013-03-02T05:00:00-00:00,7,2013-03-01,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12729.87,7DA,2
2013-03-02T05:00:00-00:00,2013-03-02T06:00:00-00:00,7,2013-03-01,22,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12134.32,7DA,2
2013-03-01T15:00:00-00:00,2013-03-01T16:00:00-00:00,7,2013-03-01,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12311,7DA,2
2013-03-01T16:00:00-00:00,2013-03-01T17:00:00-00:00,7,2013-03-01,9,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12442.07,7DA,2
2013-03-01T11:00:00-00:00,2013-03-01T12:00:00-00:00,7,2013-03-01,4,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9432.8,7DA,2
2013-03-01T16:00:00-00:00,2013-03-01T17:00:00-00:00,7,2013-03-01,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11656.75,7DA,3
2013-03-01T10:00:00-00:00,2013-03-01T11:00:00-00:00,7,2013-03-01,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9227.16,7DA,3
2013-03-01T09:00:00-00:00,2013-03-01T10:00:00-00:00,7,2013-03-01,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9415.41,7DA,3
2013-03-01T08:00:00-00:00,2013-03-01T09:00:00-00:00,7,2013-03-01,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9735.94,7DA,3
2013-03-01T17:00:00-00:00,2013-03-01T18:00:00-00:00,7,2013-03-01,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11860.15,7DA,3
2013-03-02T07:00:00-00:00,2013-03-02T08:00:00-00:00,7,2013-03-01,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10179.98,7DA,3
2013-03-01T11:00:00-00:00,2013-03-01T12:00:00-00:00,7,2013-03-01,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9195.83,7DA,3
2013-03-02T03:00:00-00:00,2013-03-02T04:00:00-00:00,7,2013-03-01,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12455.41,7DA,3
2013-03-02T02:00:00-00:00,2013-03-02T03:00:00-00:00,7,2013-03-01,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12581.36,7DA,3
2013-03-02T06:00:00-00:00,2013-03-02T07:00:00-00:00,7,2013-03-01,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10886.72,7DA,3
2013-03-01T22:00:00-00:00,2013-03-01T23:00:00-00:00,7,2013-03-01,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11789.11,7DA,3
2013-03-01T18:00:00-00:00,2013-03-01T19:00:00-00:00,7,2013-03-01,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12015.92,7DA,3
2013-03-02T01:00:00-00:00,2013-03-02T02:00:00-00:00,7,2013-03-01,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11693.52,7DA,3
2013-03-01T14:00:00-00:00,2013-03-01T15:00:00-00:00,7,2013-03-01,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10978.2,7DA,3
2013-03-02T00:00:00-00:00,2013-03-02T01:00:00-00:00,7,2013-03-01,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11499.5,7DA,3
2013-03-02T04:00:00-00:00,2013-03-02T05:00:00-00:00,7,2013-03-01,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12073.49,7DA,3
2013-03-01T23:00:00-00:00,2013-03-02T00:00:00-00:00,7,2013-03-01,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11635.75,7DA,3
2013-03-01T21:00:00-00:00,2013-03-01T22:00:00-00:00,7,2013-03-01,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11875.43,7DA,3
2013-03-01T20:00:00-00:00,2013-03-01T21:00:00-00:00,7,2013-03-01,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12035.17,7DA,3
2013-03-01T15:00:00-00:00,2013-03-01T16:00:00-00:00,7,2013-03-01,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11451.41,7DA,3
2013-03-01T13:00:00-00:00,2013-03-01T14:00:00-00:00,7,2013-03-01,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10184.2,7DA,3
2013-03-02T05:00:00-00:00,2013-03-02T06:00:00-00:00,7,2013-03-01,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11547.41,7DA,3
2013-03-01T12:00:00-00:00,2013-03-01T13:00:00-00:00,7,2013-03-01,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9434.65,7DA,3
2013-03-01T19:00:00-00:00,2013-03-01T20:00:00-00:00,7,2013-03-01,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12067.43,7DA,3
2013-03-01T18:00:00-00:00,2013-03-01T19:00:00-00:00,7,2013-03-01,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2468.57,7DA,4
2013-03-01T10:00:00-00:00,2013-03-01T11:00:00-00:00,7,2013-03-01,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1750.74,7DA,4
2013-03-01T23:00:00-00:00,2013-03-02T00:00:00-00:00,7,2013-03-01,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2433.63,7DA,4
2013-03-01T13:00:00-00:00,2013-03-01T14:00:00-00:00,7,2013-03-01,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1946.03,7DA,4
2013-03-01T22:00:00-00:00,2013-03-01T23:00:00-00:00,7,2013-03-01,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2464.78,7DA,4
2013-03-01T19:00:00-00:00,2013-03-01T20:00:00-00:00,7,2013-03-01,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2482.63,7DA,4
2013-03-01T11:00:00-00:00,2013-03-01T12:00:00-00:00,7,2013-03-01,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1745.75,7DA,4
2013-03-02T07:00:00-00:00,2013-03-02T08:00:00-00:00,7,2013-03-01,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2029.89,7DA,4
2013-03-02T04:00:00-00:00,2013-03-02T05:00:00-00:00,7,2013-03-01,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2600.01,7DA,4
2013-03-01T09:00:00-00:00,2013-03-01T10:00:00-00:00,7,2013-03-01,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1788.46,7DA,4
2013-03-01T08:00:00-00:00,2013-03-01T09:00:00-00:00,7,2013-03-01,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1848.69,7DA,4
2013-03-01T20:00:00-00:00,2013-03-01T21:00:00-00:00,7,2013-03-01,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2481.27,7DA,4
2013-03-02T02:00:00-00:00,2013-03-02T03:00:00-00:00,7,2013-03-01,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2741.57,7DA,4
2013-03-01T12:00:00-00:00,2013-03-01T13:00:00-00:00,7,2013-03-01,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1798.91,7DA,4
2013-03-02T05:00:00-00:00,2013-03-02T06:00:00-00:00,7,2013-03-01,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2445.84,7DA,4
2013-03-01T15:00:00-00:00,2013-03-01T16:00:00-00:00,7,2013-03-01,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2326.83,7DA,4
2013-03-02T06:00:00-00:00,2013-03-02T07:00:00-00:00,7,2013-03-01,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2243.45,7DA,4
2013-03-02T01:00:00-00:00,2013-03-02T02:00:00-00:00,7,2013-03-01,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2505.34,7DA,4
2013-03-01T21:00:00-00:00,2013-03-01T22:00:00-00:00,7,2013-03-01,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2480.33,7DA,4
2013-03-01T17:00:00-00:00,2013-03-01T18:00:00-00:00,7,2013-03-01,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2422.84,7DA,4
2013-03-01T16:00:00-00:00,2013-03-01T17:00:00-00:00,7,2013-03-01,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2382.59,7DA,4
2013-03-01T14:00:00-00:00,2013-03-01T15:00:00-00:00,7,2013-03-01,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2184.87,7DA,4
2013-03-02T00:00:00-00:00,2013-03-02T01:00:00-00:00,7,2013-03-01,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2429.62,7DA,4
2013-03-02T03:00:00-00:00,2013-03-02T04:00:00-00:00,7,2013-03-01,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2708.31,7DA,4
2013-03-02T00:00:00-00:00,2013-03-02T01:00:00-00:00,7,2013-03-01,17,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,41.56,7DA,5
2013-03-02T04:00:00-00:00,2013-03-02T05:00:00-00:00,7,2013-03-01,21,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,48.95,7DA,5
2013-03-01T09:00:00-00:00,2013-03-01T10:00:00-00:00,7,2013-03-01,2,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,43.66,7DA,5
2013-03-01T11:00:00-00:00,2013-03-01T12:00:00-00:00,7,2013-03-01,4,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,47.34,7DA,5
2013-03-01T21:00:00-00:00,2013-03-01T22:00:00-00:00,7,2013-03-01,14,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,40.17,7DA,5
2013-03-02T07:00:00-00:00,2013-03-02T08:00:00-00:00,7,2013-03-01,24,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,44.57,7DA,5
2013-03-02T06:00:00-00:00,2013-03-02T07:00:00-00:00,7,2013-03-01,23,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,45.78,7DA,5
2013-03-01T17:00:00-00:00,2013-03-01T18:00:00-00:00,7,2013-03-01,10,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,50.4,7DA,5
2013-03-01T18:00:00-00:00,2013-03-01T19:00:00-00:00,7,2013-03-01,11,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,46.22,7DA,5
2013-03-01T19:00:00-00:00,2013-03-01T20:00:00-00:00,7,2013-03-01,12,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,43.26,7DA,5
2013-03-01T12:00:00-00:00,2013-03-01T13:00:00-00:00,7,2013-03-01,5,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,52.23,7DA,5
2013-03-01T15:00:00-00:00,2013-03-01T16:00:00-00:00,7,2013-03-01,8,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,64.3,7DA,5
2013-03-01T10:00:00-00:00,2013-03-01T11:00:00-00:00,7,2013-03-01,3,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,44.95,7DA,5
2013-03-01T22:00:00-00:00,2013-03-01T23:00:00-00:00,7,2013-03-01,15,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,39.34,7DA,5
2013-03-02T05:00:00-00:00,2013-03-02T06:00:00-00:00,7,2013-03-01,22,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,47.67,7DA,5
2013-03-01T08:00:00-00:00,2013-03-01T09:00:00-00:00,7,2013-03-01,1,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,42.81,7DA,5
2013-03-01T16:00:00-00:00,2013-03-01T17:00:00-00:00,7,2013-03-01,9,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,56.12,7DA,5
2013-03-01T23:00:00-00:00,2013-03-02T00:00:00-00:00,7,2013-03-01,16,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,39.29,7DA,5
2013-03-02T01:00:00-00:00,2013-03-02T02:00:00-00:00,7,2013-03-01,18,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,46.5,7DA,5
2013-03-02T02:00:00-00:00,2013-03-02T03:00:00-00:00,7,2013-03-01,19,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,48.77,7DA,5
2013-03-02T03:00:00-00:00,2013-03-02T04:00:00-00:00,7,2013-03-01,20,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,49.35,7DA,5
2013-03-01T13:00:00-00:00,2013-03-01T14:00:00-00:00,7,2013-03-01,6,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,59.26,7DA,5
2013-03-01T14:00:00-00:00,2013-03-01T15:00:00-00:00,7,2013-03-01,7,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,66.39,7DA,5
2013-03-01T20:00:00-00:00,2013-03-01T21:00:00-00:00,7,2013-03-01,13,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,41.56,7DA,5
2013-03-01T15:00:00-00:00,2013-03-01T16:00:00-00:00,0,2013-03-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25635,ACTUAL,6
2013-03-01T19:00:00-00:00,2013-03-01T20:00:00-00:00,0,2013-03-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26761,ACTUAL,6
2013-03-01T23:00:00-00:00,2013-03-02T00:00:00-00:00,0,2013-03-01,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26945,ACTUAL,6
2013-03-01T14:00:00-00:00,2013-03-01T15:00:00-00:00,0,2013-03-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24091,ACTUAL,6
2013-03-01T13:00:00-00:00,2013-03-01T14:00:00-00:00,0,2013-03-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21995,ACTUAL,6
2013-03-01T18:00:00-00:00,2013-03-01T19:00:00-00:00,0,2013-03-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26563,ACTUAL,6
2013-03-01T20:00:00-00:00,2013-03-01T21:00:00-00:00,0,2013-03-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26873,ACTUAL,6
2013-03-02T01:00:00-00:00,2013-03-02T02:00:00-00:00,0,2013-03-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26904,ACTUAL,6
2013-03-01T09:00:00-00:00,2013-03-01T10:00:00-00:00,0,2013-03-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20697,ACTUAL,6
2013-03-02T06:00:00-00:00,2013-03-02T07:00:00-00:00,0,2013-03-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24117,ACTUAL,6
2013-03-01T17:00:00-00:00,2013-03-01T18:00:00-00:00,0,2013-03-01,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26329,ACTUAL,6
